x0000,y0000
47.12839077,4.241640957,
47.11165599,4.175579895,
47.09493551,4.138558739,
47.07822931,4.061489116,
47.06153736,4.024769273,
47.04485965,3.946534968,
47.02819618,3.89056835,
47.01154691,3.702764276,
46.99491184,3.590501298,
46.97829094,3.362434121,
46.96168421,3.158745486,
46.94509162,2.962463987,
46.92851317,2.859599798,
46.91194883,2.600455936,
46.89539858,2.362918989,
46.87886242,2.116279274,
46.86234032,1.962388884,
46.84583228,1.693158949,
46.82933826,1.420056503,
46.81285827,1.121649763,
46.79639228,0.7599564998,
46.77994027,0.4720230851,
46.76350224,0.1593397645,
46.74707816,-0.2232482946,
46.73066802,-0.5787526789,
46.7142718,-0.9117587681,
46.69788949,-1.207476024,
46.68152107,-1.426487006,
46.66516653,-1.720996307,
46.64882585,-1.984628156,
46.63249901,-2.265372003,
46.61618601,-2.52085469,
46.59988681,-2.766095783,
46.58360141,-3.016155919,
46.5673298,-3.260609987,
46.55107195,-3.548654987,
46.53482786,-3.737167036,
46.5185975,-3.993759221,
46.50238086,-4.236309226,
46.48617792,-4.505560389,
46.46998868,-4.731805611,
46.45381311,-5.00068492,
46.43765119,-5.218069414,
46.42150292,-5.455219339,
46.40536828,-5.625124306,
46.38924725,-5.908434794,
46.37313982,-6.118637236,
46.35704597,-6.371451073,
46.34096568,-6.522357948,
46.32489895,-6.754122797,
46.30884576,-6.900358902,
46.29280608,-7.026485299,
46.27677991,-7.130626627,
46.26076723,-7.247274584,
46.24476803,-7.246451769,
46.22878229,-7.294042479,
46.21280999,-7.227400061,
46.19685112,-7.177635402,
46.18090567,-7.104637818,
46.16497362,-6.956259283,
46.14905495,-6.809618434,
46.13314965,-6.620838123,
46.11725771,-6.480496206,
46.10137911,-6.218922436,
46.08551383,-6.064293314,
46.06966187,-5.807895908,
46.0538232,-5.552509774,
46.03799781,-5.341215463,
46.02218568,-5.129662198,
46.00638681,-4.900256012,
45.99060117,-4.656870394,
45.97482876,-4.444929044,
45.95906955,-4.232123398,
45.94332353,-4.03116222,
45.92759069,-3.901515073,
45.91187102,-3.634538842,
45.89616449,-3.517306763,
45.88047109,-3.389429852,
45.86479081,-3.222009343,
45.84912364,-3.084754077,
45.83346956,-2.95290851,
45.81782855,-2.87642986,
45.8022006,-2.815834556,
45.78658569,-2.683502598,
45.77098382,-2.585119184,
45.75539496,-2.523446832,
45.73981911,-2.484432779,
45.72425624,-2.509308279,
45.70870635,-2.464931197,
45.69316941,-2.40751635,
45.67764542,-2.365221874,
45.66213436,-2.294692778,
45.64663622,-2.343170614,
45.63115098,-2.351156576,
45.61567862,-2.250792976,
45.60021914,-2.260765262,
45.58477251,-2.169822567,
45.56933873,-2.136340259,
45.55391778,-2.07949644,
45.53850965,-2.029457619,
45.52311431,-1.920643674,
45.50773177,-1.869076128,
45.492362,-1.79956936,
45.47700498,-1.794624442,
45.46166071,-1.74199565,
45.44632918,-1.652856534,
45.43101036,-1.582028077,
45.41570424,-1.429704301,
45.40041081,-1.350219407,
45.38513005,-1.269599351,
45.36986196,-1.196948475,
45.35460651,-1.1044426,
45.3393637,-1.020851667,
45.3241335,-0.9195052649,
45.30891591,-0.8157314939,
45.29371091,-0.6763553277,
45.27851849,-0.5791689244,
45.26333863,-0.4290024897,
45.24817132,-0.3115776088,
45.23301654,-0.1863449873,
45.21787429,-0.02841939309,
45.20274454,0.142189654,
45.18762729,0.2785762542,
45.17252252,0.5230027056,
45.15743022,0.7679750403,
45.14235037,0.9205179585,
45.12728295,1.118920713,
45.11222797,1.337139267,
45.09718539,1.52432441,
45.08215522,1.745199991,
45.06713742,2.000887845,
45.052132,2.16885351,
45.03713894,2.447330083,
45.02215822,2.645404977,
45.00718983,2.824469455,
44.99223376,2.978198292,
44.97728999,3.215891534,
44.96235851,3.404212313,
44.94743931,3.619789171,
44.93253237,3.843948051,
44.91763768,4.020822481,
44.90275523,4.166321866,
44.887885,4.38343661,
44.87302697,4.577876459,
44.85818115,4.780284556,
44.8433475,4.953282554,
44.82852603,5.175668579,
44.81371671,5.320658138,
44.79891953,5.51375477,
44.78413449,5.690323089,
44.76936156,5.776434532,
44.75460073,5.93846243,
44.73985199,6.058355436,
44.72511533,6.081763402,
44.71039073,6.106031089,
44.69567818,6.159880023,
44.68097767,6.134310858,
44.66628919,6.060393615,
44.65161271,6.013477625,
44.63694823,5.872977898,
44.62229574,5.776587388,
44.60765521,5.614470949,
44.59302665,5.40549319,
44.57841003,5.144721337,
44.56380534,4.911846764,
44.54921258,4.660268104,
44.53463172,4.41871313,
44.52006275,4.166665769,
44.50550566,3.955977816,
44.49096044,3.725463296,
44.47642708,3.52541166,
44.46190556,3.340703949,
44.44739587,3.129006558,
44.43289799,2.910324691,
44.41841192,2.771657243,
44.40393763,2.593652225,
44.38947513,2.456042688,
44.37502439,2.323853251,
44.3605854,2.214567257,
44.34615815,2.15939411,
44.33174263,2.051530561,
44.31733882,1.950534133,
44.30294672,1.868664001,
44.2885663,1.836700414,
44.27419756,1.825453271,
44.25984048,1.737191549,
44.24549506,1.678877953,
44.23116127,1.565044056,
44.21683911,1.481300548,
44.20252856,1.415107416,
44.18822961,1.426355283,
44.17394225,1.372802788,
44.15966646,1.304769148,
44.14540224,1.232506924,
44.13114956,1.195755766,
44.11690843,1.117018586,
44.10267882,1.100464759,
44.08846073,1.018266868,
44.07425413,0.9702489546,
44.06005902,0.9652581518,
44.04587539,1.005423937,
44.03170323,0.9828514568,
44.01754251,1.01990234,
44.00339323,0.9335051792,
43.98925538,0.9027819643,
43.97512895,0.9038979621,
43.96101391,0.9122378984,
43.94691027,0.8681250144,
43.932818,0.8561200696,
43.9187371,0.7896170893,
43.90466755,0.7918738785,
43.89060934,0.7601420033,
43.87656246,0.8283765641,
43.8625269,0.796824031,
43.84850264,0.7978860017,
43.83448967,0.8244861669,
43.82048799,0.8156764345,
43.80649757,0.7928229063,
43.79251841,0.8032596422,
43.77855049,0.7308447988,
43.7645938,0.7458552667,
43.75064833,0.7036419101,
43.73671407,0.6800434284,
43.72279101,0.6847584444,
43.70887913,0.7155459125,
43.69497842,0.5874366317,
43.68108887,0.5590404847,
43.66721047,0.4726875336,
43.6533432,0.3701084026,
43.63948706,0.3129845181,
43.62564203,0.2327601625,
43.6118081,0.2035844027,
43.59798526,0.07623499033,
43.58417349,-0.09434251428,
43.5703728,-0.1379576163,
43.55658315,-0.264333158,
43.54280454,-0.3844985072,
43.52903696,-0.5681925871,
43.51528041,-0.6713602011,
43.50153485,-0.7748873129,
43.48780029,-0.830518626,
43.47407671,-0.9463511465,
43.46036411,-1.065079868,
43.44666246,-1.208169289,
43.43297176,-1.262265765,
43.41929199,-1.38995863,
43.40562315,-1.530719024,
43.39196522,-1.634012025,
43.37831819,-1.669861221,
43.36468205,-1.80016219,
43.35105679,-1.911491879,
43.3374424,-2.01136153,
43.32383885,-2.08738659,
43.31024616,-2.147579338,
43.29666429,-2.309257046,
43.28309324,-2.433612195,
43.269533,-2.559692111,
43.25598356,-2.627255639,
43.2424449,-2.654921344,
43.22891702,-2.746949824,
43.2153999,-2.813267553,
43.20189353,-2.890149349,
43.1883979,-2.946707455,
43.17491299,-2.99216381,
43.16143881,-3.057440084,
43.14797533,-3.083025582,
43.13452254,-3.071034239,
43.12108044,-3.106485859,
43.10764901,-3.117265407,
43.09422824,-3.119519619,
43.08081812,-3.093464123,
43.06741864,-3.117298876,
43.05402978,-3.094792367,
43.04065154,-3.083853226,
43.0272839,-3.076061924,
43.01392686,-3.044099028,
43.00058039,-3.018473896,
42.9872445,-2.981362659,
42.97391917,-2.909927702,
42.96060438,-2.838402395,
42.94730013,-2.789679287,
42.93400641,-2.666993935,
42.9207232,-2.620077416,
42.9074505,-2.547084896,
42.89418829,-2.443993007,
42.88093656,-2.337222431,
42.8676953,-2.206525852,
42.8544645,-2.125848749,
42.84124415,-1.980318054,
42.82803424,-1.870738822,
42.81483475,-1.802380561,
42.80164568,-1.676135292,
42.78846702,-1.555868977,
42.77529875,-1.390132243,
42.76214086,-1.27885396,
42.74899334,-1.224312714,
42.73585618,-1.162065481,
42.72272938,-1.096965724,
42.70961291,-0.9910635201,
42.69650677,-0.908043932,
42.68341095,-0.8927271956,
42.67032543,-0.8730286535,
42.65725021,-0.7688534553,
42.64418528,-0.7692520387,
42.63113062,-0.726343857,
42.61808623,-0.7110754189,
42.60505208,-0.6801947347,
42.59202818,-0.658227933,
42.57901451,-0.6949636929,
42.56601106,-0.6265377681,
42.55301782,-0.5890037943,
42.54003478,-0.5387420596,
42.52706193,-0.5559980276,
42.51409926,-0.5166610151,
42.50114675,-0.4548005462,
42.4882044,-0.4107189222,
42.4752722,-0.3385964502,
42.46235013,-0.2878965247,
42.44943818,-0.2256126544,
42.43653635,-0.2014784125,
42.42364463,-0.1513848074,
42.410763,-0.1254740168,
42.39789145,-0.1105771062,
42.38502997,-0.08856098978,
42.37217855,-0.05405627879,
42.35933718,-0.04342291602,
42.34650586,0.02278004343,
42.33368456,0.0005284488487,
42.32087329,-0.0165414202,
42.30807202,0.01515667743,
42.29528076,0.1023234032,
42.28249948,0.1250844395,
42.26972818,0.07644823824,
42.25696684,0.09469814312,
42.24421547,0.114374533,
42.23147404,0.1514554193,
42.21874255,0.2287956476,
42.20602098,0.2309078216,
42.19330933,0.2616397488,
42.18060758,0.2672387203,
42.16791573,0.2979383476,
42.15523377,0.2611553625,
42.14256168,0.3026040862,
42.12989946,0.2956938144,
42.11724708,0.3400536312,
42.10460456,0.2779833261,
42.09197186,0.3375243299,
42.07934899,0.4112992651,
42.06673594,0.464285076,
42.05413269,0.4755493012,
42.04153923,0.5048099323,
42.02895555,0.4942357884,
42.01638165,0.5209430223,
42.00381751,0.5297236445,
41.99126312,0.5878496445,
41.97871847,0.6601992889,
41.96618356,0.6808316011,
41.95365837,0.7426226466,
41.94114289,0.7565014138,
41.92863711,0.7753880351,
41.91614103,0.8167715896,
41.90365463,0.854493597,
41.8911779,0.8786781107,
41.87871083,0.8653407743,
41.86625342,0.9171187541,
41.85380564,0.9143999548,
41.8413675,0.9409389128,
41.82893899,0.906347857,
41.81652008,0.9458742216,
41.80411078,0.9863566635,
41.79171107,1.039579917,
41.77932094,1.058241569,
41.76694039,1.084393968,
41.7545694,1.064078611,
41.74220796,1.198011054,
41.72985607,1.242289365,
41.71751371,1.281508133,
41.70518087,1.305951396,
41.69285755,1.453531357,
41.68054373,1.516450723,
41.66823941,1.563011866,
41.65594457,1.577697888,
41.64365921,1.628989319,
41.63138331,1.674582145,
41.61911686,1.704979195,
41.60685987,1.732324202,
41.59461231,1.726452809,
41.58237417,1.770872086,
41.57014545,1.842100288,
41.55792614,1.826152063,
41.54571623,1.818576342,
41.5335157,1.768135594,
41.52132455,1.758826896,
41.50914278,1.744405168,
41.49697036,1.722637721,
41.48480729,1.66700834,
41.47265355,1.607108183,
41.46050915,1.612434465,
41.44837407,1.632672773,
41.43624831,1.683929212,
41.42413184,1.623697693,
41.41202466,1.586796413,
41.39992677,1.612663795,
41.38783815,1.612293218,
41.3757588,1.581085925,
41.3636887,1.533759969,
41.35162784,1.57287223,
41.33957622,1.556384407,
41.32753382,1.55686501,
41.31550065,1.487219401,
41.30347667,1.462413273,
41.2914619,1.456128914,
41.27945631,1.434800275,
41.26745991,1.397202307,
41.25547267,1.364799643,
41.24349459,1.300402308,
41.23152567,1.250777843,
41.21956588,1.192386794,
41.20761523,1.153372364,
41.1956737,1.033593843,
41.18374129,0.968056122,
41.17181798,0.9241224508,
41.15990376,0.8819095412,
41.14799863,0.8310676461,
41.13610258,0.7784603605,
41.1242156,0.7239886333,
41.11233767,0.701607272,
41.10046879,0.6610152019,
41.08860895,0.6354118845,
41.07675814,0.5994663716,
41.06491636,0.5997139458,
41.05308359,0.5347565859,
41.04125982,0.5298867524,
41.02944504,0.4891678394,
41.01763925,0.4893541885,
41.00584243,0.4682790808,
40.99405458,0.482166528,
40.98227569,0.4505192912,
40.97050575,0.4608752645,
40.95874475,0.3776580658,
40.94699268,0.3299628239,
40.93524953,0.3203733873,
40.92351529,0.2045329058,
40.91178995,0.1452798843,
40.90007351,0.09381282673,
40.88836596,0.03207687763,
40.87666728,-0.01634858239,
40.86497747,-0.02063705833,
40.85329652,-0.05869173836,
40.84162441,-0.1350188883,
40.82996115,-0.152455495,
40.81830672,-0.1458779515,
40.80666111,-0.219353608,
40.79502432,-0.2303555081,
40.78339633,-0.2652941357,
40.77177714,-0.2947253074,
40.76016673,-0.2637092473,
40.7485651,-0.2694997781,
40.73697224,-0.3198497803,
40.72538815,-0.2995345892,
40.7138128,-0.2750514767,
40.7022462,-0.252281352,
40.69068833,-0.2897701125,
40.67913919,-0.2589206478,
40.66759876,-0.2791587046,
40.65606705,-0.2793533485,
40.64454403,-0.3129187243,
40.6330297,-0.2815998204,
40.62152405,-0.3034366768,
40.61002708,-0.316416522,
40.59853877,-0.3099974869,
40.58705912,-0.3412314416,
40.57558811,-0.3369929618,
40.56412574,-0.3777972198,
40.552672,-0.3028828845,
40.54122688,-0.3154861232,
40.52979038,-0.3368776385,
40.51836247,-0.3736963913,
40.50694317,-0.3565950811,
40.49553244,-0.3200383202,
40.4841303,-0.3384775817,
40.47273673,-0.3327460972,
40.46135171,-0.3825090941,
40.44997525,-0.4341468736,
40.43860733,-0.4103093879,
40.42724795,-0.4247620346,
40.41589709,-0.4121658856,
40.40455475,-0.4495862495,
40.39322092,-0.4451823566,
40.38189559,-0.4571670471,
40.37057875,-0.4800141095,
40.35927039,-0.5503638611,
40.34797051,-0.5651495556,
40.3366791,-0.5698210581,
40.32539615,-0.6074452581,
40.31412164,-0.6029499234,
40.30285558,-0.5867740029,
40.29159795,-0.6049098008,
40.28034875,-0.5686284165,
40.26910796,-0.5658328295,
40.25787558,-0.5827636145,
40.24665159,-0.6007450732,
40.235436,-0.5961209368,
40.2242288,-0.5910804578,
40.21302996,-0.5999094041,
40.2018395,-0.5500115349,
40.19065739,-0.6093910715,
40.17948362,-0.6429151062,
40.16831821,-0.6179231314,
40.15716112,-0.5894684079,
40.14601236,-0.592743518,
40.13487191,-0.6248450923,
40.12373977,-0.6541262384,
40.11261593,-0.7003132939,
40.10150039,-0.682222433,
40.09039312,-0.6985230009,
40.07929413,-0.7213817817,
40.06820341,-0.7598545099,
40.05712095,-0.7845467853,
40.04604673,-0.8175862639,
40.03498076,-0.8644275924,
40.02392302,-0.9096684938,
40.01287351,-0.9112019198,
40.00183222,-0.895669171,
39.99079913,-0.9248782319,
39.97977425,-0.9515609985,
39.96875756,-0.9481963764,
39.95774905,-0.9977473563,
39.94674872,-0.990725498,
39.93575657,-0.9843241488,
39.92477257,-1.047890766,
39.91379672,-1.046294007,
39.90282902,-1.043319263,
39.89186946,-1.076144096,
39.88091802,-1.066479807,
39.8699747,-1.081965042,
39.8590395,-1.072831859,
39.8481124,-1.042254486,
39.8371934,-1.036238028,
39.82628249,-1.06810116,
39.81537965,-1.027773745,
39.80448489,-1.024824327,
39.7935982,-0.9715465999,
39.78271956,-0.9780491249,
39.77184897,-0.9563140812,
39.76098642,-0.9562807526,
39.7501319,-0.9512315955,
39.73928541,-0.9503307783,
39.72844693,-0.915239375,
39.71761646,-0.8928961338,
39.706794,-0.8593069475,
39.69597953,-0.8090211389,
39.68517304,-0.7517529571,
39.67437453,-0.7137217938,
39.66358399,-0.690915074,
39.65280141,-0.6700925601,
39.64202679,-0.6161658275,
39.63126011,-0.5996888698,
39.62050137,-0.5390079429,
39.60975057,-0.565188576,
39.59900768,-0.5319773893,
39.58827271,-0.525866015,
39.57754565,-0.4914570578,
39.56682648,-0.4534198793,
39.55611521,-0.4069525997,
39.54541182,-0.4015402168,
39.53471631,-0.379759545,
39.52402867,-0.3564666424,
39.51334888,-0.3123751313,
39.50267695,-0.2994123913,
39.49201287,-0.2960183196,
39.48135662,-0.2664282963,
39.47070821,-0.2685933772,
39.46006761,-0.2551464096,
39.44943483,-0.2627323295,
39.43880986,-0.2248494155,
39.42819269,-0.1914534255,
39.41758331,-0.1592018978,
39.40698171,-0.1253095332,
39.39638789,-0.1129592334,
39.38580184,-0.1117695037,
39.37522355,-0.0924296665,
39.36465301,-0.04721515557,
39.35409022,-0.04393589413,
39.34353517,-0.04392660686,
39.33298785,-0.03884694259,
39.32244825,0.002583632023,
39.31191637,0.004674550148,
39.3013922,0.02890346804,
39.29087572,0.04666342749,
39.28036695,0.0735709689,
39.26986585,0.09612451621,
39.25937244,0.1294851927,
39.2488867,0.1071665462,
39.23840862,0.1104114421,
39.22793819,0.1345756564,
39.21747542,0.1671888083,
39.20702028,0.1626394326,
39.19657278,0.1737757579,
39.18613291,0.1849818306,
39.17570065,0.2193910657,
39.16527601,0.1816545017,
39.15485897,0.2210326453,
39.14444952,0.1964335765,
39.13404767,0.2218297022,
39.1236534,0.2031960719,
39.1132667,0.2606316915,
39.10288757,0.2707226111,
39.092516,0.2816492233,
39.08215198,0.2985088718,
39.0717955,0.3188172418,
39.06144657,0.3181451965,
39.05110516,0.3514975826,
39.04077128,0.3815417898,
39.03044491,0.3968826437,
39.02012605,0.3627521515,
39.0098147,0.3663493584,
38.99951083,0.4049186722,
38.98921446,0.4588439545,
38.97892556,0.4391144188,
38.96864414,0.4147786036,
38.95837018,0.4248145685,
38.94810368,0.4926529789,
38.93784463,0.5210629186,
38.92759302,0.5550624627,
38.91734885,0.5656337024,
38.9071121,0.5577797453,
38.89688278,0.5957480453,
38.88666088,0.6108653159,
38.87644638,0.6056142293,
38.86623928,0.6091125071,
38.85603958,0.578508191,
38.84584726,0.6005803493,
38.83566232,0.5821737573,
38.82548475,0.6290274107,
38.81531454,0.6020263845,
38.8051517,0.5846016451,
38.7949962,0.5746307013,
38.78484805,0.5714149414,
38.77470723,0.5440267182,
38.76457375,0.5207051868,
38.75444758,0.4860425333,
38.74432873,0.503076939,
38.73421719,0.4970367387,
38.72411295,0.494512233,
38.71401601,0.4696448884,
38.70392635,0.4209596681,
38.69384397,0.4303366306,
38.68376886,0.4517384696,
38.67370102,0.4526226992,
38.66364044,0.5118873025,
38.65358711,0.4873842516,
38.64354102,0.4823300112,
38.63350218,0.5463839333,
38.62347056,0.5357012703,
38.61344617,0.5116249272,
38.603429,0.4728539147,
38.59341903,0.5013904408,
38.58341627,0.5184196934,
38.57342071,0.4745270852,
38.56343234,0.4943893769,
38.55345115,0.5096585384,
38.54347713,0.5151255612,
38.53351028,0.5209694158,
38.5235506,0.4651451553,
38.51359807,0.4928226682,
38.50365269,0.5581778437,
38.49371445,0.5812856681,
38.48378335,0.5573336086,
38.47385937,0.5691963684,
38.46394251,0.5848497542,
38.45403277,0.6068868289,
38.44413014,0.6447031207,
38.43423461,0.644283829,
38.42434617,0.6877634331,
38.41446481,0.6655642658,
38.40459054,0.6857671148,
38.39472334,0.6551284007,
38.38486321,0.6619362001,
38.37501014,0.6152541154,
38.36516412,0.5964829609,
38.35532515,0.5867158658,
38.34549322,0.6055092905,
38.33566832,0.5555728721,
38.32585044,0.5582681379,
38.31603959,0.516937008,
38.30623575,0.5225268482,
38.29643892,0.471699134,
38.28664908,0.4234584075,
38.27686624,0.4096923907,
38.26709039,0.4592117236,
38.25732151,0.4608039143,
38.24755961,0.4544776733,
38.23780468,0.4219448223,
38.2280567,0.4686195403,
38.21831568,0.4938928538,
38.2085816,0.5461763006,
38.19885447,0.5328600484,
38.18913427,0.5349938082,
38.17942099,0.5684157215,
38.16971463,0.5986524001,
38.16001519,0.5949225087,
38.15032266,0.6134733527,
38.14063702,0.5988075418,
38.13095828,0.6354993837,
38.12128643,0.6493567904,
38.11162146,0.65537363,
38.10196336,0.6365662079,
38.09231213,0.6282705835,
38.08266776,0.623769266,
38.07303025,0.5706395807,
38.06339958,0.56917698,
38.05377576,0.5493857312,
38.04415877,0.5221869083,
38.03454861,0.526527794,
38.02494527,0.5248957236,
38.01534875,0.4791516477,
38.00575904,0.4167212408,
37.99617613,0.3719666093,
37.98660002,0.3486103248,
37.9770307,0.3457142648,
37.96746816,0.3233802931,
37.9579124,0.3013763715,
37.94836341,0.259927017,
37.93882119,0.2179856448,
37.92928572,0.1801497588,
37.91975701,0.1690168144,
37.91023504,0.1522189865,
37.90071981,0.1787601544,
37.89121131,0.1595202917,
37.88170954,0.1657397286,
37.87221449,0.179958927,
37.86272615,0.1783085028,
37.85324452,0.1711766117,
37.84376959,0.1661965335,
37.83430136,0.1709923116,
37.82483981,0.1561875196,
37.81538495,0.1644621675,
37.80593676,0.1509166682,
37.79649524,0.1203531747,
37.78706039,0.1425412051,
37.77763219,0.1376709413,
37.76821064,0.1408522282,
37.75879574,0.09945062581,
37.74938748,0.1092875416,
37.73998584,0.0955250356,
37.73059084,0.09556370503,
37.72120245,0.05788683937,
37.71182068,0.04885837382,
37.70244551,0.008293932627,
37.69307694,0.0009308354339,
37.68371497,-0.002936770042,
37.67435959,-0.005577154396,
37.66501079,-0.008574825294,
37.65566857,-0.02801274221,
37.64633291,-0.0662541202,
37.63700382,-0.09007658211,
37.62768129,-0.101917157,
37.61836531,-0.1079772112,
37.60905588,-0.1157453482,
37.59975298,-0.1110424966,
37.59045662,-0.1481530266,
37.58116678,-0.153466184,
37.57188347,-0.1786530537,
37.56260667,-0.1462715566,
37.55333638,-0.1763431091,
37.54407259,-0.2042100322,
37.5348153,-0.1948529642,
37.52556449,-0.2127137703,
37.51632018,-0.2194794434,
37.50708234,-0.2031410603,
37.49785097,-0.1819550972,
37.48862607,-0.1673427631,
37.47940763,-0.1876918214,
37.47019565,-0.2157462488,
37.46099011,-0.2072157151,
37.45179102,-0.2451154387,
37.44259836,-0.2323443834,
37.43341213,-0.2434533866,
37.42423232,-0.285545645,
37.41505894,-0.3016764164,
37.40589196,-0.2970388026,
37.3967314,-0.2853288999,
37.38757723,-0.2870320499,
37.37842945,-0.3478866804,
37.36928807,-0.3786517247,
37.36015307,-0.3892393339,
37.35102444,-0.4169578762,
37.34190219,-0.4347427887,
37.33278629,-0.434253611,
37.32367676,-0.4270024036,
37.31457358,-0.4099778787,
37.30547675,-0.4075765318,
37.29638626,-0.3850356346,
37.2873021,-0.3939508,
37.27822427,-0.4048778875,
37.26915277,-0.3896630501,
37.26008758,-0.3974783164,
37.25102871,-0.3443687387,
37.24197614,-0.3505233478,
37.23292987,-0.370571501,
37.22388989,-0.3932822988,
37.21485621,-0.3641886443,
37.2058288,-0.3958845744,
37.19680767,-0.4156688978,
37.18779282,-0.4450161886,
37.17878422,-0.4489321756,
37.16978189,-0.4392344125,
37.16078581,-0.4501900456,
37.15179598,-0.4538559276,
37.14281238,-0.4614572225,
37.13383503,-0.4720197558,
37.1248639,-0.4444028548,
37.115899,-0.4442268001,
37.10694032,-0.4854509185,
37.09798785,-0.480332757,
37.08904159,-0.4738164054,
37.08010153,-0.4541478688,
37.07116767,-0.4275409088,
37.06223999,-0.4591585958,
37.0533185,-0.4442359249,
37.04440319,-0.43266812,
37.03549405,-0.4305981946,
37.02659108,-0.4028627089,
37.01769427,-0.3820866735,
37.00880361,-0.3468352308,
36.99991911,-0.3655763001,
36.99104075,-0.3784900469,
36.98216852,-0.3741710506,
36.97330244,-0.3640300082,
36.96444247,-0.3447691906,
36.95558864,-0.3262455449,
36.94674091,-0.347843944,
36.9378993,-0.3525600807,
36.92906379,-0.3509481052,
36.92023438,-0.3355279088,
36.91141107,-0.3416474182,
36.90259384,-0.3198506365,
36.8937827,-0.2897535862,
36.88497763,-0.3022830893,
36.87617864,-0.3268591227,
36.86738571,-0.3763707355,
36.85859883,-0.3365421682,
36.84981802,-0.3442308806,
36.84104325,-0.3337714979,
36.83227453,-0.3512138097,
36.82351184,-0.3152147849,
36.81475519,-0.3366957272,
36.80600457,-0.356324586,
36.79725996,-0.3476413648,
36.78852137,-0.3197357823,
36.77978879,-0.2714994752,
36.77106222,-0.2943939135,
36.76234164,-0.3035523453,
36.75362706,-0.3229901634,
36.74491847,-0.3146407561,
36.73621586,-0.3358451603,
36.72751923,-0.3385689948,
36.71882857,-0.3263457361,
36.71014387,-0.3216263716,
36.70146514,-0.3166159064,
36.69279236,-0.3296291375,
36.68412553,-0.3348818523,
36.67546465,-0.3631022797,
36.6668097,-0.3733340664,
36.65816069,-0.3569793972,
36.64951761,-0.3527709395,
36.64088045,-0.3772925742,
36.63224921,-0.3397385252,
36.62362388,-0.3368150972,
36.61500445,-0.3465809202,
36.60639093,-0.3648279816,
36.59778331,-0.3336851162,
36.58918157,-0.2896977715,
36.58058572,-0.2822642447,
36.57199575,-0.2746991695,
36.56341165,-0.2530547193,
36.55483342,-0.2226337287,
36.54626106,-0.2256690645,
36.53769455,-0.2399287222,
36.5291339,-0.2042042047,
36.52057909,-0.1862186255,
36.51203013,-0.1604273867,
36.503487,-0.1866464521,
36.49494971,-0.2002540677,
36.48641824,-0.2089383969,
36.4778926,-0.1876850735,
36.46937276,-0.1856385333,
36.46085874,-0.176749635,
36.45235053,-0.2110305981,
36.44384811,-0.2194084033,
36.43535149,-0.2222597056,
36.42686066,-0.1618933216,
36.41837561,-0.152314258,
36.40989635,-0.1565811642,
36.40142285,-0.1817356347,
36.39295513,-0.1403274737,
36.38449316,-0.1222454223,
36.37603696,-0.1201589884,
36.36758651,-0.1009015581,
36.3591418,-0.08733480814,
36.35070284,-0.0953307203,
36.34226961,-0.09099585684,
36.33384212,-0.1044009819,
36.32542035,-0.09045201652,
36.31700431,-0.1129827388,
36.30859398,-0.1069981562,
36.30018936,-0.1016744066,
36.29179045,-0.09018106668,
36.28339724,-0.0786413881,
36.27500972,-0.07063278681,
36.2666279,-0.09344521974,
36.25825176,-0.08989297114,
36.2498813,-0.08574989971,
36.24151652,-0.08150716786,
36.2331574,-0.1244845685,
36.22480395,-0.101124332,
36.21645616,-0.07538711656,
36.20811403,-0.08157243733,
36.19977754,-0.07511142515,
36.1914467,-0.04454259202,
36.1831215,-0.05662396063,
36.17480193,-0.03916162598,
36.16648799,-0.01303662695,
36.15817968,0.008114443395,
36.14987698,0.04920850327,
36.1415799,0.03091631864,
36.13328843,0.03566572054,
36.12500256,0.04268437931,
36.11672229,0.06056849668,
36.10844761,0.08263977325,
36.10017853,0.05612753272,
36.09191502,0.05148959858,
36.0836571,0.02216775358,
36.07540475,0.03380386652,
36.06715796,0.02905435824,
36.05891674,0.03332561045,
36.05068108,0.03154864616,
36.04245098,0.02099682417,
36.03422642,0.03651270074,
36.0260074,0.05009267399,
36.01779393,0.08252398683,
36.00958598,0.07324469784,
36.00138357,0.06850121232,
35.99318668,0.07065299044,
35.98499531,0.09115869307,
35.97680945,0.1100953376,
35.9686291,0.1079165189,
35.96045425,0.1204744792,
35.95228491,0.1180008921,
35.94412106,0.1174575222,
35.93596269,0.1108724711,
35.92780981,0.1070553965,
35.91966241,0.1333475394,
35.91152049,0.1641119605,
35.90338403,0.108926152,
35.89525304,0.1186746456,
35.88712751,0.0865374149,
35.87900743,0.1333443163,
35.87089281,0.1339625089,
35.86278362,0.162234668,
35.85467988,0.188229123,
35.84658158,0.2127445292,
35.8384887,0.2095118956,
35.83040125,0.2606519647,
35.82231922,0.257296749,
35.81424261,0.281987343,
35.8061714,0.2898809436,
35.79810561,0.2985023031,
35.79004521,0.3204505863,
35.78199021,0.322259622,
35.77394061,0.3413893436,
35.76589639,0.3282504915,
35.75785755,0.333440641,
35.74982409,0.3477524744,
35.741796,0.35891363,
35.73377328,0.3684341702,
35.72575593,0.3625943362,
35.71774393,0.3590669616,
35.70973728,0.3779789176,
35.70173599,0.3458847216,
35.69374003,0.3326299698,
35.68574942,0.3022693601,
35.67776414,0.3008653516,
35.66978419,0.3224012736,
35.66180957,0.3630216934,
35.65384026,0.3816519001,
35.64587627,0.3919226343,
35.63791759,0.4139271194,
