x0000,y0000
48.90890977,0.006502547469,
48.89319832,0.008488575985,
48.87749873,0.0145336079,
48.86181102,0.0198160909,
48.84613516,0.0245609755,
48.83047113,0.02712079879,
48.81481894,0.03291862837,
48.79917857,0.03870020578,
48.78355001,0.04174857924,
48.76793323,0.04689356309,
48.75232825,0.05222239546,
48.73673503,0.05611526624,
48.72115357,0.05919609102,
48.70558385,0.06168700318,
48.69002587,0.0663584357,
48.67447962,0.0707758563,
48.65894508,0.07267965821,
48.64342223,0.07545027579,
48.62791108,0.07490707459,
48.6124116,0.08068908154,
48.59692378,0.08497837173,
48.58144762,0.08852052063,
48.5659831,0.09003457373,
48.55053021,0.09556784645,
48.53508894,0.09472659747,
48.51965927,0.09189225932,
48.5042412,0.09560782281,
48.48883471,0.09654822532,
48.47343979,0.09445773846,
48.45805643,0.09189948961,
48.44268462,0.09088437239,
48.42732435,0.09001825922,
48.4119756,0.08575778354,
48.39663837,0.08353288338,
48.38131264,0.08486364555,
48.36599839,0.08604952384,
48.35069563,0.08520523509,
48.33540434,0.08161879414,
48.3201245,0.08075565264,
48.3048561,0.08094973411,
48.28959914,0.08094920206,
48.2743536,0.07860223229,
48.25911948,0.07735339747,
48.24389675,0.08033401111,
48.2286854,0.08237471282,
48.21348544,0.08194231622,
48.19829684,0.08171839164,
48.18311959,0.08733727946,
48.16795369,0.09213661619,
48.15279912,0.09192859398,
48.13765586,0.09377439203,
48.12252392,0.09872716372,
48.10740327,0.101137486,
48.09229391,0.1036022235,
48.07719582,0.105579716,
48.062109,0.1090011982,
48.04703343,0.1132842765,
48.0319691,0.1160625933,
48.016916,0.115585374,
48.00187412,0.1164682086,
47.98684345,0.1182223695,
47.97182397,0.1193947469,
47.95681568,0.1202812678,
47.94181857,0.1237531815,
47.92683262,0.1253549052,
47.91185781,0.1262969302,
47.89689416,0.1291559827,
47.88194163,0.1277118011,
47.86700022,0.1302256101,
47.85206991,0.1336293328,
47.83715071,0.1383225368,
47.82224259,0.1372588066,
47.80734555,0.1377780083,
47.79245957,0.1436785072,
47.77758464,0.1438063782,
47.76272076,0.1459440132,
47.7478679,0.1465944355,
47.73302607,0.1460537713,
47.71819525,0.147924106,
47.70337542,0.1489735971,
47.68856659,0.1469108614,
47.67376873,0.1473534343,
47.65898183,0.1467876413,
47.64420589,0.1491203457,
47.6294409,0.1498324967,
47.61468684,0.149733037,
47.5999437,0.1482973265,
47.58521147,0.1481028017,
47.57049015,0.1477798524,
47.55577971,0.1505733341,
47.54108016,0.1501070884,
47.52639147,0.1485939241,
47.51171364,0.14549424,
47.49704666,0.1466320811,
47.48239052,0.1467607752,
47.4677452,0.1459514095,
47.4531107,0.1426121,
47.43848701,0.1417446453,
47.4238741,0.1363844071,
47.40927198,0.1352421143,
47.39468064,0.130166077,
47.38010006,0.1269208792,
47.36553022,0.1260354951,
47.35097113,0.1235274943,
47.33642278,0.1195763323,
47.32188514,0.1195628066,
47.30735821,0.1164359514,
47.29284198,0.1127100458,
47.27833644,0.1078816526,
47.26384157,0.1054462754,
47.24935738,0.101998392,
47.23488384,0.0968300987,
47.22042095,0.09236386085,
47.20596869,0.09026856262,
47.19152706,0.08723038039,
47.17709605,0.08547287147,
47.16267564,0.07974198832,
47.14826582,0.07775973656,
47.13386659,0.07539101448,
47.11947794,0.07066089086,
47.10509985,0.06848878996,
47.09073231,0.06600760331,
47.07637531,0.0629568919,
47.06202885,0.06026864724,
47.04769291,0.05865706499,
47.03336748,0.05552537985,
47.01905255,0.05582799573,
47.00474811,0.05510075023,
46.99045416,0.05065572053,
46.97617068,0.04792455503,
46.96189765,0.04928634481,
46.94763508,0.05065745839,
46.93338295,0.05056255412,
46.91914125,0.05174639547,
46.90490997,0.04907600064,
46.8906891,0.04956356092,
46.87647862,0.05170835295,
46.86227854,0.05310431792,
46.84808884,0.05434265626,
46.8339095,0.05383329493,
46.81974053,0.05086763319,
46.8055819,0.05041099775,
46.79143362,0.05054613649,
46.77729566,0.04921038304,
46.76316802,0.046716969,
46.74905069,0.04513781007,
46.73494366,0.04254766946,
46.72084692,0.04046745432,
46.70676046,0.039598837,
46.69268426,0.03810494548,
46.67861833,0.03593734896,
46.66456264,0.03302750419,
46.6505172,0.02898578222,
46.63648198,0.02797873759,
46.62245698,0.02824645457,
46.60844219,0.02901410832,
46.5944376,0.02756947945,
46.5804432,0.02744822166,
46.56645897,0.02870432289,
46.55248492,0.02575936719,
46.53852103,0.02359052929,
46.52456729,0.02148482483,
46.51062369,0.02267318141,
46.49669021,0.02149314185,
46.48276686,0.01832458578,
46.46885362,0.01930373777,
46.45495048,0.01866853773,
46.44105743,0.01874105787,
46.42717446,0.01945176453,
46.41330157,0.01932966072,
46.39943873,0.01578190263,
46.38558595,0.01247763869,
46.37174321,0.009895162741,
46.3579105,0.009622828756,
46.34408782,0.009657515194,
46.33027515,0.007378107588,
46.31647248,0.002730656053,
46.30267981,-0.002840737025,
46.28889712,-0.005593593659,
46.27512441,-0.00921026729,
46.26136166,-0.01479763906,
46.24760886,-0.01854312571,
46.23386602,-0.02237276956,
46.2201331,-0.02607536965,
46.20641012,-0.03425915222,
46.19269705,-0.03923250692,
46.17899389,-0.04387343012,
46.16530063,-0.0470647579,
46.15161726,-0.05401018051,
46.13794376,-0.05759839945,
46.12428014,-0.05787445353,
46.11062637,-0.06033543922,
46.09698246,-0.06141680556,
46.08334838,-0.06777795378,
46.06972414,-0.0703481962,
46.05610972,-0.07037749419,
46.04250512,-0.0706515593,
46.02891031,-0.07031684866,
46.0153253,-0.07064449628,
46.00175008,-0.06764213877,
45.98818463,-0.06792430137,
45.97462894,-0.06436410909,
45.96108301,-0.0610240335,
45.94754683,-0.05896971223,
45.93402039,-0.05788779246,
45.92050367,-0.05421967501,
45.90699668,-0.0540709246,
45.89349939,-0.04894483736,
45.8800118,-0.04581693346,
45.86653391,-0.04016340603,
45.85306569,-0.03641243187,
45.83960715,-0.03178238501,
45.82615827,-0.03050710819,
45.81271905,-0.02708334298,
45.79928947,-0.0236988786,
45.78586952,-0.01918523929,
45.7724592,-0.01657323137,
45.7590585,-0.01277716785,
45.74566741,-0.008497089026,
45.73228592,-0.005712579762,
45.71891401,-0.003903606313,
45.70555169,-0.0002980496146,
45.69219893,-0.00030841608,
45.67885574,0.003190358997,
45.6655221,0.004807519293,
45.65219801,0.005114480116,
45.63888345,0.006708346501,
45.62557841,0.008388153414,
45.6122829,0.01033961362,
45.59899689,0.01280696821,
45.58572037,0.01252942246,
45.57245335,0.0119589491,
45.55919581,0.01077193326,
45.54594774,0.01266505071,
45.53270913,0.01190763896,
45.51947997,0.01311175658,
45.50626026,0.0128516732,
45.49304999,0.01429622007,
45.47984914,0.0159750057,
45.4666577,0.0179443667,
45.45347568,0.01825718487,
45.44030305,0.02219104597,
45.42713982,0.02484692247,
45.41398597,0.026048127,
45.40084149,0.02504776566,
45.38770637,0.02793069431,
45.37458061,0.03204573721,
45.36146419,0.03649174746,
45.34835712,0.03914944589,
45.33525937,0.04052263487,
45.32217093,0.04491123909,
45.30909181,0.04875448408,
45.296022,0.05213521741,
45.28296147,0.05161681084,
45.26991023,0.05452976103,
45.25686826,0.05884044155,
45.24383556,0.06392719326,
45.23081212,0.06788326543,
45.21779793,0.06938487053,
45.20479298,0.07121116585,
45.19179725,0.07412910349,
45.17881076,0.07691831095,
45.16583347,0.07449191147,
45.15286539,0.07751411651,
45.13990651,0.07879996424,
45.12695681,0.07875603594,
45.1140163,0.08194361621,
45.10108495,0.08332384011,
45.08816277,0.08449612941,
45.07524974,0.08641437586,
45.06234585,0.08690292174,
45.0494511,0.08718819585,
45.03656548,0.0860735174,
45.02368898,0.08785392415,
45.01082159,0.08839435094,
44.99796329,0.08995295702,
44.9851141,0.09135787579,
44.97227398,0.09244385395,
44.95944294,0.09458089368,
44.94662097,0.09271581711,
44.93380806,0.09235808393,
44.9210042,0.09278230207,
44.90820937,0.09088406484,
44.89542359,0.09224442635,
44.88264682,0.0942682119,
44.86987908,0.09725103013,
44.85712034,0.09868789157,
44.8443706,0.09951119103,
44.83162985,0.09854985506,
44.81889808,0.09884166181,
44.80617529,0.09646486014,
44.79346146,0.09664523546,
44.78075659,0.09983777536,
44.76806067,0.100855567,
44.75537368,0.1020953852,
44.74269563,0.1016482565,
44.73002651,0.1021474793,
44.71736629,0.1036445766,
44.70471499,0.1051333862,
44.69207258,0.1058555861,
44.67943907,0.1063981263,
44.66681443,0.105416228,
44.65419867,0.1065096582,
44.64159177,0.1086495197,
44.62899373,0.110796563,
44.61640454,0.1104773939,
44.60382419,0.1087095133,
44.59125267,0.106711334,
44.57868997,0.1071586847,
44.56613609,0.1084762628,
44.55359102,0.1097317164,
44.54105474,0.1082859785,
44.52852726,0.1065271755,
44.51600855,0.1065795044,
44.50349863,0.1056741347,
44.49099747,0.1053683241,
44.47850506,0.1035627891,
44.46602141,0.1024672963,
44.45354649,0.1014046592,
44.44108031,0.1025076123,
44.42862286,0.1007783254,
44.41617412,0.1007353199,
44.40373409,0.1012236869,
44.39130277,0.09967966393,
44.37888013,0.09835975582,
44.36646618,0.09815760413,
44.35406091,0.09907977544,
44.3416643,0.09989168933,
44.32927635,0.09998085974,
44.31689706,0.09989921354,
44.30452641,0.09999520752,
44.2921644,0.1002525788,
44.27981101,0.09851963074,
44.26746625,0.09906002549,
44.2551301,0.09716940986,
44.24280255,0.09708261174,
44.23048359,0.09778568072,
44.21817323,0.09586839541,
44.20587144,0.09282335881,
44.19357823,0.09100989688,
44.18129358,0.08913861756,
44.16901749,0.08823273547,
44.15674995,0.08542645675,
44.14449094,0.0842075465,
44.13224047,0.08297291537,
44.11999853,0.07994581782,
44.10776509,0.07533018388,
44.09554017,0.07676458543,
44.08332375,0.07169819777,
44.07111582,0.068802031,
44.05891638,0.0636187106,
44.04672542,0.06110873864,
44.03454292,0.05625403901,
44.02236888,0.05283120637,
44.0102033,0.0481815967,
43.99804617,0.04557205932,
43.98589747,0.04128367018,
43.9737572,0.03750755459,
43.96162536,0.03337907937,
43.94950192,0.0285977419,
43.9373869,0.02675673715,
43.92528028,0.0243964454,
43.91318204,0.02272940816,
43.90109219,0.01898012851,
43.88901072,0.015176199,
43.87693761,0.01266624241,
43.86487287,0.01109716544,
43.85281647,0.01039140158,
43.84076842,0.006915423418,
43.82872871,0.004855546401,
43.81669733,0.003003665205,
43.80467427,0.001422178938,
43.79265953,0.0001705814354,
43.78065309,-0.0005504497158,
43.76865495,-0.00128441409,
43.7566651,-0.005244578138,
43.74468353,-0.01116871932,
43.73271024,-0.01017813652,
43.72074522,-0.009777424765,
43.70878846,-0.0116406495,
43.69683995,-0.01342859184,
43.68489969,-0.0141304925,
43.67296766,-0.01440511779,
43.66104387,-0.01357590457,
43.6491283,-0.01617462868,
43.63722094,-0.01686516009,
43.62532179,-0.01771752234,
43.61343085,-0.01710072425,
43.60154809,-0.01798388236,
43.58967352,-0.02053518994,
43.57780713,-0.02143586195,
43.5659489,-0.02211816021,
43.55409884,-0.02359798149,
43.54225694,-0.02500693202,
43.53042318,-0.02282061297,
43.51859756,-0.02346976606,
43.50678008,-0.02268600977,
43.49497072,-0.0251727073,
43.48316947,-0.02527668273,
43.47137634,-0.02605691135,
43.45959131,-0.02784074388,
43.44781438,-0.02674170726,
43.43604553,-0.02653653271,
43.42428477,-0.02634891747,
43.41253207,-0.02695495148,
43.40078745,-0.02809746885,
43.38905088,-0.0256502365,
43.37732236,-0.02480676249,
43.36560189,-0.02415511017,
43.35388945,-0.02347016602,
43.34218505,-0.02342429545,
43.33048866,-0.02210671051,
43.31880029,-0.02225186103,
43.30711992,-0.02063299289,
43.29544756,-0.0220263599,
43.28378319,-0.02062323112,
43.2721268,-0.02069564259,
43.26047839,-0.02065819649,
43.24883795,-0.01824315205,
43.23720547,-0.01767024439,
43.22558096,-0.01745385461,
43.21396438,-0.01724492966,
43.20235576,-0.01741549273,
43.19075506,-0.01617918628,
43.17916229,-0.01625787853,
43.16757744,-0.01828429945,
43.15600051,-0.01642626019,
43.14443148,-0.01560789854,
43.13287035,-0.01706657847,
43.12131711,-0.01932966671,
43.10977175,-0.02170344492,
43.09823427,-0.02292178422,
43.08670466,-0.02330645896,
43.07518291,-0.02505961164,
43.06366901,-0.02613931047,
43.05216297,-0.02806110139,
43.04066477,-0.02889706105,
43.0291744,-0.03078675096,
43.01769185,-0.03474380474,
43.00621713,-0.03760155747,
42.99475022,-0.04036940854,
42.98329111,-0.03843851982,
42.9718398,-0.04082903936,
42.96039629,-0.04258081471,
42.94896055,-0.04286026123,
42.9375326,-0.04329620401,
42.92611241,-0.04417714837,
42.91469999,-0.0449432882,
42.90329532,-0.04509970318,
42.89189841,-0.04328778173,
42.88050923,-0.04300403684,
42.86912779,-0.04117526474,
42.85775408,-0.04149254401,
42.84638809,-0.04093063765,
42.83502981,-0.04025305487,
42.82367924,-0.0376088809,
42.81233637,-0.03543093874,
42.80100119,-0.03444849653,
42.7896737,-0.03424945584,
42.77835389,-0.03185706648,
42.76704175,-0.03102670055,
42.75573727,-0.03277927893,
42.74444046,-0.0332262908,
42.73315129,-0.03239741133,
42.72186977,-0.03134911327,
42.71059589,-0.0321412476,
42.69932964,-0.0321533149,
42.68807101,-0.03076440624,
42.67682,-0.02911808329,
42.6655766,-0.02956872538,
42.6543408,-0.02907336254,
42.6431126,-0.02812718458,
42.63189199,-0.02517004514,
42.62067896,-0.02347044387,
42.6094735,-0.0203505787,
42.59827562,-0.01877086605,
42.5870853,-0.01589780086,
42.57590253,-0.01439045961,
42.56472731,-0.01310544725,
42.55355964,-0.01129436543,
42.5423995,-0.008968618945,
42.53124688,-0.003940755195,
42.52010179,-0.00151157665,
42.50896422,0.0003447858233,
42.49783415,0.003974140801,
42.48671158,0.007344836293,
42.47559651,0.007670806323,
42.46448892,0.01044529585,
42.45338882,0.01247254195,
42.44229619,0.01553416933,
42.43121103,0.01692399042,
42.42013333,0.01847351115,
42.40906308,0.02007526724,
42.39800028,0.02157984376,
42.38694492,0.02499419698,
42.375897,0.02701152514,
42.3648565,0.0279102714,
42.35382342,0.03113197101,
42.34279776,0.03336778223,
42.33177951,0.03663897064,
42.32076865,0.03720504867,
42.3097652,0.04050973359,
42.29876912,0.0447424009,
42.28778043,0.05051456089,
42.27679912,0.05317604574,
42.26582517,0.0557100298,
42.25485858,0.05857946173,
42.24389935,0.0633709869,
42.23294747,0.06743528643,
42.22200293,0.07314232324,
42.21106572,0.07360183897,
42.20013584,0.07488735223,
42.18921329,0.07812041628,
42.17829804,0.08338749846,
42.16739011,0.0859832674,
42.15648948,0.08796605176,
42.14559615,0.08900650383,
42.1347101,0.08967651034,
42.12383134,0.09089953241,
42.11295985,0.09316312272,
42.10209564,0.09666011643,
42.09123868,0.0996696993,
42.08038899,0.09973853291,
42.06954654,0.09951309649,
42.05871134,0.101920763,
42.04788338,0.1074807815,
42.03706264,0.1084208899,
42.02624914,0.1096189312,
42.01544284,0.1108321038,
42.00464377,0.1133879146,
41.99385189,0.116439085,
41.98306722,0.118019321,
41.97228974,0.122086064,
41.96151944,0.1256102519,
41.95075632,0.1262233192,
41.94000038,0.1283405274,
41.92925161,0.1303104757,
41.91850999,0.1334517972,
41.90777553,0.1339807464,
41.89704822,0.1357644973,
41.88632805,0.1375530194,
41.87561501,0.1395999589,
41.8649091,0.1384439897,
41.85421032,0.1369920434,
41.84351865,0.1361344663,
41.83283409,0.1372157117,
41.82215663,0.1370179593,
41.81148628,0.1327738872,
41.80082301,0.1302937331,
41.79016683,0.1297887725,
41.77951773,0.1297952582,
41.76887569,0.1301428626,
41.75824073,0.1277550974,
41.74761282,0.1267083058,
41.73699197,0.1256322292,
41.72637817,0.1250731177,
41.7157714,0.1230129657,
41.70517167,0.123846758,
41.69457897,0.122819708,
41.6839933,0.1210731492,
41.67341463,0.1184603189,
41.66284298,0.1190905742,
41.65227833,0.1172975979,
41.64172068,0.1142822403,
41.63117002,0.1138703285,
41.62062635,0.1156242093,
41.61008965,0.1150162061,
41.59955993,0.1153171643,
41.58903718,0.1148733312,
41.57852138,0.1172790753,
41.56801254,0.1187274928,
41.55751065,0.1198127008,
41.5470157,0.120636464,
41.53652769,0.1232109467,
41.5260466,0.1250740256,
41.51557244,0.1255949296,
41.5051052,0.1253733232,
41.49464487,0.1264074741,
41.48419144,0.1297210249,
41.47374492,0.1304715617,
41.46330529,0.1293598756,
41.45287254,0.1291684258,
41.44244668,0.1308250498,
41.43202769,0.1329508701,
41.42161557,0.1333365264,
41.41121031,0.1340761848,
41.40081192,0.1339318795,
41.39042037,0.1359094797,
41.38003567,0.1362226854,
41.3696578,0.1357805345,
41.35928677,0.1341928781,
41.34892257,0.134620506,
41.33856519,0.1345256931,
41.32821462,0.1344812648,
41.31787086,0.1324993769,
41.30753391,0.131216681,
41.29720375,0.132963753,
41.28688038,0.1322546306,
41.2765638,0.1322354544,
41.266254,0.1305102036,
41.25595097,0.1302304138,
41.24565471,0.1268663935,
41.23536522,0.125583658,
41.22508247,0.1243130563,
41.21480648,0.1217864532,
41.20453723,0.1207852631,
41.19427472,0.1175190047,
41.18401894,0.1156588471,
41.17376988,0.112308895,
41.16352755,0.1103045197,
41.15329193,0.1084077087,
41.14306302,0.1089018376,
41.13284081,0.1072251757,
41.1226253,0.1062030007,
41.11241648,0.1024608694,
41.10221435,0.1035795377,
41.09201889,0.1017833679,
41.08183011,0.100315888,
41.07164799,0.098631563,
41.06147254,0.0971644502,
41.05130374,0.09602566266,
41.0411416,0.09467153736,
41.0309861,0.09339310864,
41.02083723,0.09369726536,
41.010695,0.09078271796,
41.0005594,0.08939507142,
40.99043042,0.08848264038,
40.98030805,0.08929878835,
40.97019229,0.08859886629,
40.96008314,0.085682934,
40.94998058,0.08549180184,
40.93988462,0.08561500969,
40.92979525,0.08631317596,
40.91971245,0.08539348671,
40.90963623,0.08290054604,
40.89956658,0.08370161227,
40.8895035,0.08136608825,
40.87944697,0.08001129653,
40.86939699,0.07937311208,
40.85935356,0.07691117371,
40.84931668,0.0740359618,
40.83928633,0.07289690548,
40.8292625,0.0709201854,
40.81924521,0.06916174143,
40.80923443,0.06626687468,
40.79923016,0.06141252942,
40.7892324,0.06026582169,
40.77924114,0.05890274598,
40.76925638,0.05692128565,
40.75927811,0.05448134992,
40.74930632,0.05162147881,
40.73934101,0.04930675725,
40.72938218,0.04417241553,
40.71942981,0.04125807698,
40.7094839,0.03865079037,
40.69954446,0.03644389749,
40.68961146,0.03207181021,
40.67968491,0.02760337253,
40.66976479,0.02538612985,
40.65985112,0.02466819707,
40.64994387,0.02279706922,
40.64004304,0.02086590777,
40.63014863,0.02043944554,
40.62026064,0.01754957554,
40.61037905,0.0157028511,
40.60050386,0.01291712904,
40.59063506,0.01205197426,
40.58077266,0.01278781473,
40.57091664,0.01257929572,
40.561067,0.01150780443,
40.55122373,0.009732796661,
40.54138683,0.009319141118,
40.5315563,0.007145683332,
40.52173212,0.003986301392,
40.51191429,0.00184638163,
40.50210281,0.00200048655,
40.49229766,0.000786458046,
40.48249886,0.000108957728,
40.47270638,-0.0003450170236,
40.46292023,0.0001813461161,
40.45314039,-0.001545890014,
40.44336687,-0.0002831206617,
40.43359966,-0.002957369176,
40.42383875,-0.003314670999,
40.41408413,-0.006328155073,
40.40433581,-0.008368530941,
40.39459377,-0.009259831648,
40.38485802,-0.01045822702,
40.37512854,-0.0133992022,
40.36540533,-0.01447711731,
40.35568838,-0.01770640343,
40.3459777,-0.017023025,
40.33627326,-0.01682516894,
40.32657508,-0.01868177357,
40.31688314,-0.02019246654,
40.30719743,-0.02259856491,
40.29751796,-0.02070716906,
40.28784472,-0.01633939553,
40.2781777,-0.01794793982,
40.26851689,-0.01957760714,
40.25886229,-0.018922583,
40.24921391,-0.01920657053,
40.23957172,-0.02056202878,
40.22993572,-0.02165424946,
40.22030592,-0.02160677678,
40.2106823,-0.02118750819,
40.20106486,-0.02255744199,
40.19145359,-0.02229610904,
40.18184849,-0.022346412,
40.17224956,-0.02391054185,
40.16265678,-0.02502456556,
40.15307016,-0.02466864029,
40.14348968,-0.02595951011,
40.13391535,-0.02861805516,
40.12434715,-0.02965948203,
40.11478508,-0.03098498588,
40.10522915,-0.0290892627,
40.09567933,-0.02668112957,
40.08613563,-0.02764365042,
40.07659804,-0.02800813257,
40.06706655,-0.02839504896,
40.05754117,-0.02774050436,
40.04802188,-0.02643658141,
40.03850868,-0.0245961846,
40.02900156,-0.02543352199,
40.01950053,-0.02611305129,
40.01000557,-0.02536148377,
40.00051668,-0.02493492454,
39.99103385,-0.02597811296,
39.98155708,-0.02400102401,
39.97208637,-0.02213359995,
39.9626217,-0.02112277576,
39.95316308,-0.02292673046,
39.94371049,-0.02577683462,
39.93426394,-0.0253966859,
39.92482342,-0.02439144131,
39.91538892,-0.02672605227,
39.90596044,-0.02697258605,
39.89653797,-0.02686430516,
39.88712151,-0.02662259482,
39.87771105,-0.0258626262,
39.86830659,-0.02462868294,
39.85890812,-0.02569950102,
39.84951564,-0.02564661651,
39.84012914,-0.02610489707,
39.83074861,-0.02579257832,
39.82137406,-0.02517122688,
39.81200548,-0.02455913685,
39.80264285,-0.02317311582,
39.79328619,-0.02258951478,
39.78393547,-0.02247446209,
39.77459071,-0.02116169266,
39.76525188,-0.0199148598,
39.75591899,-0.0191321255,
39.74659203,-0.01646827833,
39.737271,-0.01411897108,
39.72795589,-0.01299593401,
39.7186467,-0.0115470414,
39.70934342,-0.01050137361,
39.70004604,-0.008224695852,
39.69075457,-0.006054466895,
39.68146899,-0.00310761362,
39.67218931,-0.002208868322,
39.66291551,-0.002983501907,
39.65364759,-0.002992658691,
39.64438555,-0.001140248816,
39.63512938,0.001060975477,
39.62587908,0.001446252356,
39.61663463,0.002272645963,
39.60739605,0.002317981717,
39.59816332,0.0001612785047,
39.58893643,0.0004157188828,
39.57971539,0.000450310628,
39.57050018,-0.0002847956181,
39.56129081,-0.00327918385,
39.55208726,-0.005850687113,
39.54288953,-0.005719544783,
39.53369762,-0.006560233105,
39.52451153,-0.007662598087,
39.51533124,-0.00893812694,
39.50615675,-0.01088387763,
39.49698807,-0.01312288225,
39.48782517,-0.01383026081,
39.47866806,-0.01605043189,
39.46951674,-0.01780294715,
39.46037119,-0.01813755646,
39.45123142,-0.01909751469,
39.44209742,-0.02214064899,
39.43296918,-0.02454168745,
39.42384669,-0.02337599205,
39.41472997,-0.02309922612,
39.40561899,-0.02491982631,
39.39651375,-0.02686781615,
39.38741426,-0.02744856681,
39.3783205,-0.02645469575,
39.36923247,-0.02738155036,
39.36015016,-0.02993933424,
39.35107358,-0.03192823728,
39.34200271,-0.03098991154,
39.33293755,-0.03007218101,
39.32387809,-0.03065297285,
39.31482434,-0.03070646532,
39.30577629,-0.03088741639,
39.29673392,-0.03135938349,
39.28769724,-0.03198948997,
39.27866625,-0.03046568021,
39.26964093,-0.02848120264,
39.26062128,-0.02793261647,
39.2516073,-0.02710242334,
39.24259898,-0.0268049906,
39.23359633,-0.0275165259,
39.22459932,-0.02670291013,
39.21560797,-0.02674167934,
39.20662225,-0.02714865696,
39.19764218,-0.02526740043,
39.18866774,-0.02464179587,
39.17969893,-0.02569306934,
39.17073575,-0.02587077629,
39.16177819,-0.02476669037,
39.15282624,-0.02249525764,
39.1438799,-0.02273892833,
39.13493917,-0.02216317038,
39.12600405,-0.01946398347,
39.11707451,-0.01623906631,
39.10815057,-0.01778945662,
39.09923222,-0.01672153942,
39.09031945,-0.01370141628,
39.08141226,-0.01058001138,
39.07251065,-0.008476690012,
39.0636146,-0.006849644563,
39.05472412,-0.006386609687,
39.04583919,-0.00373479708,
39.03695982,-0.001934208469,
39.028086,0.0006728482589,
39.01921773,0.001918799068,
39.010355,0.00449201729,
39.00149781,0.007210442266,
38.99264614,0.009155133534,
38.98380001,0.01136180623,
38.97495939,0.01182907097,
38.9661243,0.01176365201,
38.95729472,0.01255355823,
38.94847065,0.0134507144,
38.93965208,0.01509446698,
38.93083901,0.01504254262,
38.92203144,0.01526384797,
38.91322936,0.01385585833,
38.90443276,0.01499910007,
38.89564165,0.01420111573,
38.88685601,0.01363820616,
38.87807584,0.01178060869,
38.86930115,0.01236993876,
38.86053191,0.01132740836,
38.85176814,0.01182160039,
38.84300982,0.01019357834,
38.83425695,0.007228006275,
38.82550952,0.004253263637,
38.81676754,0.00418446708,
38.80803099,0.003949276789,
38.79929987,0.002534308858,
38.79057418,0.000711582638,
38.78185392,0.001153385238,
38.77313907,7.879729899e-05,
38.76442963,1.8827049e-05,
38.75572561,0.000125477387,
38.74702699,0.0001605288257,
38.73833377,-0.0005750810544,
38.72964594,0.001778641648,
38.72096351,0.002661266677,
38.71228646,0.005087562184,
38.7036148,0.006140626344,
38.69494851,0.007399326119,
38.6862876,0.006811967031,
38.67763206,0.00678712771,
38.66898188,0.008276643996,
38.66033706,0.01129912009,
38.6516976,0.01282595646,
38.64306349,0.01373894721,
38.63443472,0.01576948983,
38.6258113,0.01691731465,
38.61719322,0.01748013158,
38.60858047,0.01855427539,
38.59997305,0.02122170591,
38.59137095,0.02097215588,
38.58277418,0.02288876598,
38.57418272,0.02496344411,
38.56559657,0.0278183221,
38.55701573,0.03022551349,
38.5484402,0.03270284685,
38.53986996,0.03489415122,
38.53130502,0.03784641665,
38.52274536,0.03904475375,
38.514191,0.04042965338,
38.50564191,0.04255581742,
38.4970981,0.0466190885,
38.48855956,0.04806511547,
38.48002629,0.05080894047,
38.47149829,0.05278533088,
38.46297554,0.05318972102,
38.45445805,0.05588286568,
38.44594581,0.05964448862,
38.43743882,0.0624764681,
38.42893707,0.06399439547,
38.42044056,0.06735122794,
38.41194928,0.070666507,
38.40346323,0.07287819139,
38.39498241,0.07664372704,
38.3865068,0.07901472118,
38.37803642,0.08241732293,
38.36957124,0.08525659225,
38.36111127,0.08722243001,
38.35265651,0.09078309644,
38.34420695,0.09189020752,
38.33576258,0.09555153111,
38.3273234,0.09787191216,
38.31888941,0.1002961221,
38.3104606,0.1017925027,
38.30203697,0.1049251099,
38.29361852,0.1049686294,
38.28520523,0.1078434505,
38.27679711,0.108336709,
38.26839415,0.1110317591,
38.25999634,0.1110172608,
38.25160369,0.1119076388,
38.24321619,0.1114523967,
38.23483383,0.1122786323,
38.22645662,0.1141312051,
38.21808454,0.1150446581,
38.20971759,0.1130390426,
38.20135576,0.1127210195,
38.19299907,0.1134181374,
38.18464749,0.1135877811,
38.17630102,0.1122667342,
38.16795967,0.1116657392,
38.15962342,0.1113422439,
38.15129228,0.1106807875,
38.14296623,0.1092554912,
38.13464528,0.1097060422,
38.12632941,0.1102030162,
38.11801864,0.1086466284,
38.10971294,0.1072802097,
38.10141233,0.1055110026,
38.09311678,0.1034110789,
38.08482631,0.1022687731,
38.0765409,0.1024511736,
38.06826055,0.1015184568,
38.05998526,0.1006641335,
38.05171502,0.100264503,
38.04344983,0.1001364046,
38.03518969,0.1013756121,
38.02693458,0.101795336,
38.01868451,0.1004427411,
38.01043948,0.09690298297,
38.00219947,0.09685533425,
37.99396449,0.09647583823,
37.98573452,0.09857861125,
37.97750958,0.09815429572,
37.96928964,0.0975488275,
37.96107471,0.09723483102,
37.95286479,0.09654120651,
37.94465986,0.09643365042,
37.93645993,0.09628707911,
37.928265,0.09792155729,
37.92007505,0.09897296,
37.91189008,0.09887476945,
37.90371009,0.09609871963,
37.89553508,0.095719832,
37.88736504,0.09675192761,
37.87919997,0.0973792673,
37.87103986,0.09641760294,
37.86288471,0.09607601091,
37.85473451,0.09684811709,
37.84658927,0.096185834,
37.83844897,0.09712155481,
37.83031361,0.09780402745,
37.8221832,0.0972675847,
37.81405772,0.09580246618,
37.80593717,0.09522023271,
37.79782155,0.09432554075,
37.78971085,0.09634569178,
