x0000,y0000
37.77598838,0.03072607347,
37.77363578,0.03136019798,
37.77128435,0.03048767543,
37.76893407,0.02685021442,
37.76658494,0.02415819263,
37.76423698,0.02498989731,
37.76189017,0.02879023045,
37.75954451,0.0277623101,
37.75720001,0.02817593358,
37.75485666,0.02917483891,
37.75251446,0.02988005484,
37.75017341,0.03097465096,
37.74783352,0.03114218576,
37.74549477,0.0307371865,
37.74315717,0.03179321811,
37.74082073,0.03098680877,
37.73848542,0.02823558223,
37.73615127,0.02741954775,
37.73381826,0.02896103898,
37.7314864,0.02899538899,
37.72915569,0.02791317368,
37.72682611,0.03153853598,
37.72449768,0.02791003206,
37.7221704,0.0270965304,
37.71984425,0.02725281122,
37.71751925,0.02755421144,
37.71519538,0.02952517832,
37.71287266,0.03039360397,
37.71055107,0.03072927412,
37.70823063,0.02886555975,
37.70591131,0.02908087232,
37.70359314,0.03047891323,
37.7012761,0.02936607149,
37.6989602,0.02931551001,
37.69664543,0.03297735661,
37.6943318,0.03345514483,
37.69201929,0.03505230337,
37.68970792,0.03625072363,
37.68739768,0.0356555634,
37.68508858,0.03944961418,
37.6827806,0.03754352231,
37.68047375,0.03402969526,
37.67816803,0.03410909911,
37.67586343,0.03278440263,
37.67355997,0.03228860145,
37.67125763,0.03176930298,
37.66895641,0.03363503574,
37.66665632,0.03348685417,
37.66435736,0.03287194898,
37.66205951,0.03137222931,
37.65976279,0.03012511181,
37.65746719,0.03156870323,
37.65517272,0.03015543291,
37.65287936,0.02752548988,
37.65058712,0.02528005578,
37.648296,0.02492174749,
37.646006,0.02932152769,
37.64371712,0.02995081206,
37.64142935,0.02716058021,
37.6391427,0.02799270984,
37.63685717,0.02884782538,
37.63457275,0.03244987418,
37.63228944,0.03189903495,
37.63000725,0.03637545684,
37.62772617,0.03768803445,
37.6254462,0.03651809138,
37.62316734,0.03558660549,
37.62088959,0.03560485147,
37.61861295,0.03435463182,
37.61633742,0.03469336706,
37.614063,0.03672532439,
37.61178968,0.03757156856,
37.60951747,0.03692621016,
37.60724637,0.03681363378,
37.60497637,0.03576737956,
37.60270748,0.03661242062,
37.60043969,0.03729131464,
37.598173,0.03647058952,
37.59590742,0.03700731634,
37.59364294,0.03619930675,
37.59137956,0.03472029919,
37.58911727,0.03552801358,
37.58685609,0.03760654257,
37.58459601,0.03632905209,
37.58233702,0.03401768071,
37.58007913,0.03279019018,
37.57782234,0.03511276727,
37.57556665,0.03488429832,
37.57331205,0.03712141479,
37.57105854,0.03815947026,
37.56880613,0.03741378647,
37.56655481,0.03704394895,
37.56430458,0.03715486475,
37.56205545,0.0354621119,
37.5598074,0.03478939262,
37.55756045,0.03471402231,
37.55531458,0.03037027512,
37.55306981,0.032833557,
37.55082612,0.0332148662,
37.54858352,0.03457669998,
37.54634201,0.03454827485,
37.54410158,0.03595479723,
37.54186224,0.03564587147,
37.53962398,0.03630458459,
37.5373868,0.03523858461,
37.53515071,0.03594341997,
37.5329157,0.03692687568,
37.53068178,0.03592026585,
37.52844893,0.03719343445,
37.52621717,0.0422305553,
37.52398648,0.04164097496,
37.52175688,0.04330424339,
37.51952835,0.04341094694,
37.5173009,0.04377270736,
37.51507452,0.04574552218,
37.51284923,0.04385785847,
37.51062501,0.04581713029,
37.50840186,0.04261156803,
37.50617979,0.04255626985,
37.50395879,0.04220033099,
37.50173886,0.04089686529,
37.49952001,0.04019544614,
37.49730222,0.03708113308,
37.49508551,0.03628987964,
37.49286987,0.03747221322,
37.49065529,0.03686602622,
37.48844179,0.03564954673,
37.48622935,0.03689958363,
37.48401798,0.03761873001,
37.48180768,0.03666834164,
37.47959845,0.03634006161,
37.47739027,0.04082980212,
37.47518317,0.03894832406,
37.47297712,0.03836668793,
37.47077214,0.03640782669,
37.46856823,0.0349443136,
37.46636537,0.03676274981,
37.46416357,0.03940490259,
37.46196284,0.03768993638,
37.45976317,0.03995110958,
37.45756455,0.03743613408,
37.45536699,0.03510665911,
37.45317049,0.03683967676,
37.45097505,0.03959988658,
37.44878066,0.0402207096,
37.44658733,0.0392648531,
37.44439506,0.04030759585,
37.44220384,0.04131510011,
37.44001367,0.0393450879,
37.43782455,0.04254066098,
37.43563649,0.04266832827,
37.43344948,0.04186205548,
37.43126352,0.04096549122,
37.42907861,0.04134400559,
37.42689475,0.04022110783,
37.42471194,0.03930387156,
37.42253018,0.03879649204,
37.42034946,0.03959543688,
37.41816979,0.04307213967,
37.41599117,0.04267710637,
37.4138136,0.04215771861,
37.41163706,0.04176348984,
37.40946158,0.03923998034,
37.40728713,0.04036473198,
37.40511373,0.04309542353,
37.40294137,0.04273541,
37.40077005,0.04207046696,
37.39859978,0.0414965613,
37.39643054,0.03944350315,
37.39426235,0.04140034836,
37.39209519,0.04100812217,
37.38992907,0.03982672403,
37.38776399,0.0386464513,
37.38559994,0.04027312499,
37.38343693,0.04047910128,
37.38127496,0.0405948136,
37.37911402,0.03820117149,
37.37695412,0.04004985822,
37.37479525,0.03914262219,
37.37263741,0.03650589779,
37.3704806,0.03627505258,
37.36832483,0.03846908637,
37.36617009,0.04053759707,
37.36401637,0.03963226478,
37.36186369,0.03866053668,
37.35971204,0.03765611992,
37.35756141,0.03715658932,
37.35541182,0.03974683673,
37.35326324,0.03887757594,
37.3511157,0.03930630346,
37.34896918,0.03863925907,
37.34682369,0.03731371132,
37.34467922,0.03683807257,
37.34253577,0.03648565441,
37.34039335,0.03921256197,
37.33825195,0.04073261225,
37.33611157,0.04076890312,
37.33397222,0.04225332951,
37.33183388,0.04252267265,
37.32969656,0.04333708301,
37.32756027,0.04489601073,
37.32542499,0.04321793739,
37.32329073,0.04120805851,
37.32115748,0.04154387432,
37.31902526,0.04182385038,
37.31689405,0.04009492311,
37.31476385,0.04094100816,
37.31263467,0.04095476855,
37.3105065,0.04087985719,
37.30837935,0.04077178214,
37.30625321,0.03792926542,
37.30412808,0.03802186861,
37.30200396,0.03538244196,
37.29988086,0.03883694023,
37.29775876,0.03766926835,
37.29563768,0.03746358957,
37.2935176,0.03513852881,
37.29139853,0.03630247699,
37.28928047,0.03572274034,
37.28716341,0.03701757809,
37.28504736,0.03709914913,
37.28293232,0.03454847704,
37.28081828,0.03482927645,
37.27870525,0.03550590319,
37.27659322,0.03846936862,
37.2744822,0.03764865937,
37.27237217,0.03790545855,
37.27026315,0.03632803545,
37.26815513,0.03849514524,
37.26604811,0.03870727433,
37.26394209,0.03720846241,
37.26183707,0.03848421004,
37.25973305,0.03780860218,
37.25763003,0.0382396444,
37.255528,0.03988521695,
37.25342697,0.03842218959,
37.25132694,0.03559365953,
37.2492279,0.03630908923,
37.24712986,0.03608431052,
37.24503281,0.03868789793,
37.24293675,0.03695601294,
37.24084169,0.0382803353,
37.23874762,0.03682287268,
37.23665455,0.03759015126,
37.23456246,0.0375832454,
37.23247137,0.03659637215,
37.23038126,0.03941961147,
37.22829214,0.03927041569,
37.22620402,0.03929532457,
37.22411688,0.04236322699,
37.22203072,0.04243008867,
37.21994556,0.04153054905,
37.21786138,0.04050162361,
37.21577819,0.03895299015,
37.21369598,0.0391947887,
37.21161475,0.04008658125,
37.20953451,0.03881112137,
37.20745526,0.03715791945,
37.20537698,0.0384173339,
37.20329969,0.0401082198,
37.20122338,0.03855403379,
37.19914805,0.03775776175,
37.19707369,0.03797756328,
37.19500032,0.03842387303,
37.19292793,0.03824386856,
37.19085651,0.03716878478,
37.18878608,0.0349088025,
37.18671662,0.03661647483,
37.18464813,0.03575907882,
37.18258062,0.0368833799,
37.18051409,0.0358544853,
37.17844853,0.03412744306,
37.17638395,0.03564867655,
37.17432033,0.03849015981,
37.1722577,0.03996493198,
37.17019603,0.0396455113,
37.16813533,0.03984143795,
37.16607561,0.0395009141,
37.16401685,0.03720963797,
37.16195907,0.04103883664,
37.15990225,0.03909170382,
37.1578464,0.03739261355,
37.15579152,0.0355667173,
37.15373761,0.0379028656,
37.15168466,0.03824848741,
37.14963268,0.03948062327,
37.14758167,0.03802027169,
37.14553162,0.03602754654,
37.14348253,0.0369068685,
37.14143441,0.03476722212,
37.13938725,0.0347188986,
37.13734105,0.03314698355,
37.13529581,0.03025597051,
37.13325154,0.03297745623,
37.13120822,0.03147239734,
37.12916587,0.03420138116,
37.12712447,0.03414279903,
37.12508404,0.03633671844,
37.12304456,0.03843299464,
37.12100604,0.03951889156,
37.11896847,0.03561715024,
37.11693187,0.03742446715,
37.11489621,0.03768250317,
37.11286152,0.0361709454,
37.11082777,0.03515852629,
37.10879499,0.03459161947,
37.10676315,0.03388769933,
37.10473227,0.03460148779,
37.10270234,0.03722778464,
37.10067336,0.0338823244,
37.09864533,0.03341235892,
37.09661825,0.03462110823,
37.09459213,0.03670439256,
37.09256695,0.03467304183,
37.09054272,0.03372924866,
37.08851943,0.03081620432,
37.0864971,0.0320549084,
37.08447571,0.03134521369,
37.08245527,0.02967879805,
37.08043577,0.03021172767,
37.07841722,0.0319739204,
37.07639961,0.03261032811,
37.07438295,0.03396020314,
37.07236723,0.03339852435,
37.07035245,0.03260656013,
37.06833862,0.03000120754,
37.06632572,0.03241885949,
37.06431377,0.03231989541,
37.06230276,0.03125763472,
37.06029269,0.03211176382,
37.05828355,0.03214907094,
37.05627536,0.03097333812,
37.0542681,0.0316173497,
37.05226178,0.02870872915,
37.0502564,0.0279956942,
37.04825195,0.02922467414,
37.04624844,0.02888762597,
37.04424586,0.03059470628,
37.04224422,0.02826657424,
37.04024351,0.0291909997,
37.03824374,0.02938564472,
37.0362449,0.03003806475,
37.03424699,0.02922300022,
37.03225001,0.02942774396,
37.03025396,0.02902946096,
37.02825885,0.031550799,
37.02626466,0.02926200798,
37.0242714,0.03026552782,
37.02227907,0.03106062263,
37.02028767,0.03066248477,
37.0182972,0.02655417651,
37.01630765,0.02565086857,
37.01431903,0.02386822477,
37.01233134,0.02420901929,
37.01034457,0.02274940388,
37.00835872,0.02336958924,
37.0063738,0.02449564421,
37.00438981,0.02609586979,
37.00240673,0.02545383921,
37.00042458,0.02703148127,
36.99844335,0.02548175317,
36.99646304,0.02630515386,
36.99448365,0.02610740132,
36.99250519,0.02427179192,
36.99052764,0.0239104032,
36.98855101,0.02542259032,
36.9865753,0.02549308186,
36.9846005,0.02713680117,
36.98262663,0.02750449191,
36.98065367,0.02647464971,
36.97868163,0.02821830024,
36.9767105,0.02962161939,
36.97474028,0.02961812997,
36.97277099,0.02860971063,
36.9708026,0.02787896254,
36.96883513,0.0266366452,
36.96686857,0.02699293374,
36.96490292,0.0280244219,
36.96293819,0.02734643668,
36.96097437,0.02608620138,
36.95901145,0.02581858041,
36.95704945,0.02543882344,
36.95508835,0.02379316885,
36.95312817,0.02306765924,
36.95116889,0.0240057771,
36.94921052,0.02817562197,
36.94725306,0.02913088423,
36.9452965,0.02854686497,
36.94334085,0.02782081593,
36.9413861,0.02717686383,
36.93943226,0.02746950169,
36.93747933,0.03003976142,
36.9355273,0.02663092685,
36.93357617,0.0277361815,
36.93162594,0.02701249654,
36.92967662,0.02937519171,
36.92772819,0.02996020329,
36.92578067,0.031538487,
36.92383405,0.0284728797,
36.92188833,0.02693997636,
36.9199435,0.02283624371,
36.91799958,0.0244553754,
36.91605656,0.02346267172,
36.91411443,0.02262257529,
36.9121732,0.02215725631,
36.91023286,0.02138925678,
36.90829342,0.02099562276,
36.90635488,0.021803564,
36.90441723,0.02443697101,
36.90248048,0.0253535067,
36.90054462,0.02378944578,
36.89860965,0.02484648643,
36.89667557,0.02344523054,
36.89474239,0.02345454994,
36.8928101,0.02569755225,
36.8908787,0.02309098512,
36.88894819,0.02291950154,
36.88701857,0.02254721719,
36.88508984,0.02271760277,
36.883162,0.02212490053,
36.88123505,0.02145247004,
36.87930898,0.02312750607,
36.8773838,0.02168332845,
36.87545951,0.0206713393,
36.87353611,0.02057168267,
36.87161359,0.02355544562,
36.86969195,0.02224379639,
36.8677712,0.02269363293,
36.86585133,0.02071378163,
36.86393235,0.02456131776,
36.86201425,0.02313175128,
36.86009703,0.02372010458,
36.85818069,0.02326015859,
36.85626524,0.02456603551,
36.85435066,0.02383694178,
36.85243697,0.02521110073,
36.85052415,0.02331702065,
36.84861222,0.02549656122,
36.84670116,0.02393247042,
36.84479098,0.02424971286,
36.84288168,0.02247884233,
36.84097325,0.02383988394,
36.83906571,0.02179270063,
36.83715903,0.02231882401,
36.83525323,0.02222918913,
36.83334831,0.02347872412,
36.83144426,0.02349769399,
36.82954109,0.02379412567,
36.82763879,0.02161389617,
36.82573736,0.02398022246,
36.8238368,0.02263320297,
36.82193711,0.02064444052,
36.8200383,0.01816312913,
36.81814035,0.01969652851,
36.81624328,0.01946029964,
36.81434707,0.02130765587,
36.81245174,0.02077482151,
36.81055727,0.02091327554,
36.80866367,0.02230384957,
36.80677094,0.02578255927,
36.80487907,0.02624361116,
36.80298807,0.02469551147,
36.80109794,0.02593416456,
36.79920867,0.02487950022,
36.79732027,0.02408146024,
36.79543273,0.02380506722,
36.79354605,0.02413802322,
36.79166024,0.02285042219,
36.78977529,0.02127935475,
36.7878912,0.01978820664,
36.78600797,0.01837686891,
36.7841256,0.01956428091,
36.7822441,0.01760568319,
36.78036345,0.01715696203,
36.77848367,0.01646394069,
36.77660474,0.02056563182,
36.77472667,0.0191969051,
36.77284946,0.01803469876,
36.7709731,0.01793852924,
36.7690976,0.01931710798,
36.76722296,0.02000135752,
36.76534918,0.01936777584,
36.76347625,0.01538962341,
36.76160417,0.0162696839,
36.75973295,0.01930230035,
36.75786258,0.0205011649,
36.75599307,0.01949886189,
36.75412441,0.01986945509,
36.7522566,0.01828479115,
36.75038964,0.01905417685,
36.74852353,0.01961879978,
36.74665827,0.01926991548,
36.74479387,0.01798935603,
36.74293031,0.01810730943,
36.7410676,0.0188459138,
36.73920574,0.01898275459,
36.73734473,0.01722011905,
36.73548456,0.01860708291,
36.73362525,0.02092222803,
36.73176678,0.02070948045,
36.72990915,0.01991654827,
36.72805237,0.01949173869,
36.72619644,0.01609076331,
36.72434135,0.0166050685,
36.7224871,0.01622095774,
36.7206337,0.01642590145,
36.71878114,0.01400679426,
36.71692942,0.01706663519,
36.71507854,0.01546864283,
36.71322851,0.01774472881,
36.71137931,0.01984542154,
36.70953096,0.02030801228,
36.70768344,0.02034688775,
36.70583677,0.01962606838,
36.70399093,0.01806969689,
36.70214593,0.01879163697,
36.70030177,0.01733308013,
36.69845845,0.016720509,
36.69661596,0.01561919254,
36.69477431,0.01578471967,
36.6929335,0.01661148657,
36.69109352,0.01786864814,
36.68925438,0.01757324175,
36.68741607,0.01694306844,
36.68557859,0.01692581716,
36.68374195,0.01746327242,
36.68190614,0.0181531875,
36.68007116,0.02047638104,
36.67823701,0.02043844909,
36.67640369,0.0164960918,
36.67457121,0.01500960424,
36.67273955,0.01624270619,
36.67090873,0.01643555044,
36.66907873,0.01906765836,
36.66724957,0.01983052945,
36.66542123,0.02042133931,
36.66359372,0.02080225677,
36.66176703,0.01799636642,
36.65994117,0.01796920771,
36.65811614,0.01705827207,
36.65629194,0.01658510832,
36.65446856,0.01487806967,
36.652646,0.01265060481,
36.65082427,0.0130243259,
36.64900336,0.01292362003,
36.64718328,0.01180891521,
36.64536401,0.01234354897,
36.64354557,0.0150271372,
36.64172795,0.01625074762,
36.63991116,0.01659343869,
36.63809518,0.01616042037,
36.63628002,0.01551985138,
36.63446569,0.0131698559,
36.63265217,0.01508089231,
36.63083947,0.01464932934,
36.62902759,0.01537862697,
36.62721653,0.014126863,
36.62540628,0.01352663629,
36.62359686,0.01503747159,
36.62178824,0.01840223374,
36.61998045,0.0198812633,
36.61817347,0.01929833464,
36.6163673,0.01915796345,
36.61456195,0.01990138666,
36.61275741,0.01500622983,
36.61095368,0.01588234085,
36.60915077,0.0154714981,
36.60734867,0.01366283495,
36.60554739,0.01250299081,
36.60374691,0.01235672887,
36.60194724,0.01200443186,
36.60014839,0.01418151928,
36.59835034,0.01465263257,
36.59655311,0.01239064073,
36.59475668,0.01331113755,
36.59296106,0.01393160205,
36.59116625,0.01321504821,
36.58937225,0.01373223594,
36.58757905,0.0124188154,
36.58578666,0.0135985537,
36.58399508,0.01332189614,
36.5822043,0.01433231684,
36.58041433,0.01565873017,
36.57862516,0.01638769428,
36.5768368,0.0162872067,
36.57504924,0.01600995308,
36.57326248,0.01480255334,
36.57147653,0.01605137048,
36.56969137,0.01545854014,
36.56790702,0.01582325428,
36.56612347,0.01640124508,
36.56434072,0.01671878916,
36.56255878,0.01423382054,
36.56077763,0.01307736623,
36.55899728,0.0134979441,
36.55721773,0.01379767953,
36.55543898,0.01548648171,
36.55366102,0.01617389278,
36.55188386,0.01513945171,
36.5501075,0.01569690075,
36.54833194,0.01503342249,
36.54655717,0.01520227219,
36.5447832,0.01305239094,
36.54301003,0.010091911,
36.54123764,0.0115363555,
36.53946605,0.0133023777,
36.53769526,0.01360992707,
36.53592526,0.01435038352,
36.53415605,0.01201317962,
36.53238763,0.01405207392,
36.53062001,0.01224173785,
36.52885317,0.01178544906,
36.52708713,0.01361939023,
36.52532188,0.01308935431,
36.52355741,0.01234847029,
36.52179374,0.01305009452,
36.52003086,0.01072181077,
36.51826876,0.01172632412,
36.51650745,0.00885042503,
36.51474693,0.01292592792,
36.5129872,0.01066599631,
36.51122825,0.01210837227,
36.50947009,0.010793791,
36.50771271,0.01271066766,
36.50595612,0.01425995584,
36.50420031,0.01595414273,
36.50244529,0.01294952676,
36.50069105,0.01312643672,
36.4989376,0.01344927554,
36.49718493,0.01362580106,
36.49543304,0.0131271108,
36.49368193,0.01312125273,
36.4919316,0.01258677195,
36.49018206,0.01377459008,
36.48843329,0.01286694043,
36.48668531,0.01226956838,
36.4849381,0.01159994344,
36.48319167,0.01430476515,
36.48144603,0.01416203991,
36.47970116,0.01345611838,
36.47795706,0.01292337807,
36.47621375,0.01212785638,
36.47447121,0.01148729461,
36.47272945,0.01289704292,
36.47098846,0.01045264931,
36.46924825,0.01167130687,
36.46750881,0.01075129863,
36.46577015,0.01191441451,
36.46403227,0.01071458013,
36.46229515,0.0117952653,
36.46055881,0.01413174513,
36.45882324,0.01166728443,
36.45708845,0.01104782416,
36.45535442,0.01211740418,
36.45362117,0.01374560288,
36.45188869,0.01324331729,
36.45015698,0.01295789226,
36.44842603,0.01300621187,
36.44669586,0.01345990566,
36.44496646,0.01587635073,
36.44323782,0.01483414644,
36.44150995,0.01395481757,
36.43978285,0.01214096407,
36.43805652,0.01148834125,
36.43633096,0.01235481561,
36.43460616,0.01089435433,
36.43288212,0.009237686597,
36.43115885,0.01122567181,
36.42943635,0.01200102543,
36.42771461,0.01230052345,
36.42599364,0.01231298875,
36.42427342,0.01125054823,
36.42255398,0.01041288534,
36.42083529,0.01026507538,
36.41911737,0.01018001385,
36.4174002,0.01291161924,
36.4156838,0.01219982518,
36.41396816,0.01491917796,
36.41225328,0.0142696294,
36.41053916,0.0141829751,
36.4088258,0.01291872215,
36.4071132,0.01277923238,
36.40540136,0.01211394627,
36.40369027,0.01341834013,
36.40197995,0.01280679261,
36.40027038,0.01433227265,
36.39856156,0.01374755266,
36.39685351,0.01471982537,
36.39514621,0.0136287051,
36.39343966,0.01373819692,
36.39173387,0.01418511955,
36.39002883,0.01351296343,
36.38832455,0.01226455754,
36.38662102,0.01171802934,
36.38491825,0.009132652606,
36.38321623,0.008596851514,
36.38151496,0.0101964976,
36.37981444,0.0127953326,
36.37811467,0.01509093605,
36.37641566,0.01565932915,
36.37471739,0.01541364645,
36.37301988,0.01472621548,
36.37132311,0.01360645691,
36.3696271,0.01289393242,
36.36793183,0.01155527839,
36.36623731,0.01294431703,
36.36454354,0.01056608583,
36.36285052,0.01206012281,
36.36115824,0.01231034954,
36.35946671,0.01377587206,
36.35777593,0.01375218744,
36.35608589,0.01356131557,
36.3543966,0.01181363787,
36.35270805,0.01151827447,
36.35102024,0.01121438124,
36.34933318,0.01352863267,
36.34764687,0.01345242316,
36.3459613,0.0152282442,
36.34427647,0.01314228236,
36.34259238,0.01237355944,
36.34090903,0.01022056415,
36.33922643,0.01393099555,
36.33754456,0.01355703523,
36.33586344,0.01491667838,
36.33418305,0.01379885415,
36.33250341,0.01219222386,
36.33082451,0.01128639506,
36.32914634,0.01470692918,
36.32746891,0.01606306889,
36.32579222,0.01485987937,
36.32411627,0.01309049143,
36.32244105,0.01332026056,
36.32076657,0.01215473449,
36.31909283,0.01236727864,
36.31741982,0.01086343773,
36.31574755,0.01233899475,
36.31407602,0.01219430901,
36.31240521,0.01193664647,
36.31073514,0.01183574317,
36.30906581,0.0125085629,
36.30739721,0.01115631812,
36.30572934,0.01222834807,
36.3040622,0.01301295923,
36.3023958,0.01213951896,
36.30073012,0.01077245563,
36.29906518,0.01094979154,
36.29740097,0.01229686222,
36.29573749,0.01252534344,
36.29407473,0.01134232565,
36.29241271,0.01068826636,
36.29075142,0.01045866214,
36.28909085,0.01149170222,
36.28743101,0.01017291518,
36.2857719,0.01038443886,
36.28411352,0.008635514136,
36.28245586,0.009598484059,
36.28079893,0.007722014007,
36.27914273,0.009167491819,
36.27748725,0.009361745626,
36.27583249,0.01022792424,
36.27417847,0.008208040382,
36.27252516,0.008677946009,
36.27087258,0.01080826307,
36.26922072,0.01110458654,
36.26756959,0.009655301021,
36.26591917,0.01234100251,
36.26426948,0.01243009645,
36.26262051,0.01340351994,
36.26097227,0.0136551402,
36.25932474,0.01273121741,
36.25767793,0.01232261498,
36.25603185,0.01519724804,
36.25438648,0.01465940551,
36.25274183,0.01503837883,
36.2510979,0.01516021145,
36.24945469,0.01543595296,
36.2478122,0.01537789333,
36.24617042,0.01468725338,
36.24452936,0.01445011601,
36.24288902,0.01407651864,
36.2412494,0.01458264397,
36.23961049,0.01415810647,
36.23797229,0.0132988875,
36.23633481,0.01203113631,
36.23469805,0.01430151528,
36.233062,0.0128896023,
36.23142666,0.009903548294,
36.22979203,0.01029077201,
36.22815812,0.01112858569,
36.22652492,0.01173604913,
36.22489244,0.01093186929,
36.22326066,0.01027283753,
36.2216296,0.007677913834,
36.21999925,0.008727274381,
36.2183696,0.01171898325,
36.21674067,0.01262147041,
36.21511245,0.01036069818,
36.21348493,0.01028838779,
36.21185813,0.009335145312,
36.21023203,0.01275191288,
36.20860664,0.01316954777,
36.20698196,0.01477122252,
36.20535799,0.01304815438,
36.20373472,0.01280580192,
36.20211216,0.01198912689,
36.2004903,0.01222882597,
36.19886915,0.0126709146,
36.19724871,0.01405767067,
36.19562897,0.01268520026,
36.19400993,0.01569785521,
36.1923916,0.01422473758,
36.19077397,0.01256758554,
36.18915704,0.01322727689,
36.18754082,0.01462700105,
36.1859253,0.01730418302,
36.18431048,0.01440407872,
36.18269636,0.01362455984,
36.18108294,0.01167792376,
36.17947023,0.01281494558,
36.17785821,0.01322908693,
36.17624689,0.01251854722,
36.17463628,0.01258020872,
36.17302636,0.01244061914,
36.17141714,0.01131236464,
36.16980862,0.009531767712,
36.16820079,0.01077510034,
36.16659367,0.01064489796,
36.16498724,0.01316651268,
36.1633815,0.01308555193,
36.16177647,0.01409952503,
36.16017212,0.01306585617,
36.15856848,0.01352782232,
36.15696553,0.01253702775,
36.15536327,0.01351610244,
36.15376171,0.01536999153,
36.15216084,0.01516326944,
36.15056066,0.01468175405,
36.14896118,0.01573315831,
36.14736239,0.01680862605,
36.14576429,0.01624380167,
36.14416689,0.01510552086,
36.14257017,0.01360238876,
36.14097415,0.01067109429,
36.13937881,0.01244422412,
36.13778417,0.01248035951,
36.13619022,0.0133464662,
36.13459695,0.01297565093,
36.13300438,0.01348419833,
36.13141249,0.01271575533,
36.12982129,0.01332340063,
36.12823078,0.01264679115,
36.12664096,0.0135188512,
36.12505182,0.01228831619,
36.12346337,0.01468998097,
36.12187561,0.01347653523,
36.12028853,0.01242942061,
36.11870214,0.01211014792,
36.11711643,0.01325265737,
36.1155314,0.01398975532,
36.11394706,0.01508921447,
36.11236341,0.01549502363,
36.11078044,0.01441676556,
36.10919815,0.01436934917,
36.10761654,0.01349839674,
36.10603562,0.01265289043,
36.10445538,0.01515717194,
36.10287581,0.01361254248,
36.10129693,0.01170749456,
36.09971873,0.01323921601,
36.09814122,0.01211634211,
36.09656438,0.0124395579,
36.09498822,0.01126054104,
36.09341274,0.0115592325,
36.09183793,0.01208727426,
36.09026381,0.01260666296,
36.08869036,0.0134205602,
36.0871176,0.01316090006,
36.08554551,0.01582393764,
36.08397409,0.01422150316,
36.08240335,0.01390457437,
36.08083329,0.01358791658,
36.0792639,0.01513477387,
36.07769519,0.01389480307,
36.07612716,0.01420726515,
36.07455979,0.01420115501,
36.07299311,0.01570429201,
36.07142709,0.01511856577,
36.06986175,0.01413393921,
36.06829708,0.01417674943,
36.06673309,0.01463486795,
36.06516976,0.01433551929,
36.06360711,0.01440259369,
36.06204513,0.01171233082,
36.06048382,0.01249591692,
36.05892318,0.01197044947,
36.05736321,0.0117703553,
36.05580391,0.01298324204,
36.05424528,0.0167435463,
36.05268732,0.01544645131,
36.05113003,0.01513167476,
36.04957341,0.01552235982,
36.04801745,0.01812460658,
36.04646216,0.01668335871,
36.04490754,0.01593144068,
36.04335359,0.01415251039,
36.0418003,0.01462365194,
36.04024768,0.01507013328,
36.03869572,0.01556471826,
36.03714443,0.01527532055,
36.0355938,0.01719856676,
36.03404384,0.01591598201,
36.03249454,0.01614312167,
36.03094591,0.01439436731,
36.02939794,0.01406577763,
36.02785063,0.01446261252,
36.02630398,0.01388460625,
36.024758,0.01336344498,
36.02321268,0.01374397226,
36.02166802,0.01451025435,
36.02012402,0.01422264728,
36.01858068,0.01259318967,
36.017038,0.01243517417,
36.01549598,0.01178748535,
36.01395462,0.01301045084,
36.01241393,0.01233899857,
36.01087388,0.01559758848,
36.0093345,0.01648068516,
36.00779578,0.01677811461,
36.00625771,0.01729954113,
36.0047203,0.01660366507,
36.00318355,0.01616445207,
36.00164745,0.01549364752,
36.00011201,0.01552700652,
35.99857723,0.01521668111,
35.9970431,0.01474684799,
35.99550963,0.01486831392,
35.99397681,0.01451077101,
35.99244464,0.0142492713,
35.99091313,0.01625286761,
35.98938228,0.01579952797,
35.98785207,0.01559358448,
35.98632252,0.01428072046,
35.98479362,0.01302470365,
35.98326538,0.01317034946,
35.98173778,0.01424654853,
35.98021084,0.01576709164,
35.97868455,0.01599880263,
35.9771589,0.01545971189,
35.97563391,0.01365052384,
35.97410957,0.01491472081,
35.97258588,0.01516226101,
35.97106283,0.01470374529,
35.96954044,0.01430903787,
35.96801869,0.01573720069,
35.96649759,0.01486714408,
35.96497714,0.01495582243,
35.96345734,0.01525810021,
35.96193818,0.01468995462,
35.96041967,0.01489719807,
35.95890181,0.01621870669,
35.95738459,0.01571407575,
35.95586802,0.01777643939,
35.95435209,0.01688477641,
35.95283681,0.01492866375,
35.95132217,0.01720167627,
35.94980818,0.01682382904,
35.94829483,0.01627293316,
35.94678212,0.01621875488,
35.94527005,0.01494420364,
35.94375863,0.01618136338,
35.94224785,0.01729159863,
35.94073771,0.01726066272,
35.93922822,0.01646730309,
35.93771936,0.01764670963,
35.93621115,0.01826750606,
35.93470357,0.0176709799,
35.93319664,0.01751438703,
35.93169034,0.01752264092,
35.93018469,0.0178131361,
35.92867967,0.01803285001,
35.92717529,0.01849521812,
35.92567155,0.01748509266,
35.92416845,0.01806470152,
35.92266598,0.01860469835,
35.92116415,0.01799464255,
35.91966296,0.01722876092,
35.91816241,0.01854197825,
35.91666249,0.0190339866,
35.91516321,0.01866679393,
35.91366456,0.01734004278,
35.91216654,0.01542937648,
35.91066917,0.01699787328,
35.90917242,0.0172556666,
35.90767631,0.01854159704,
35.90618083,0.01669594653,
35.90468599,0.01659547064,
35.90319178,0.01778667353,
35.9016982,0.0199801513,
35.90020525,0.01766278498,
35.89871294,0.01980005931,
